100
1000
0.31122270987306655 0.9673021202486553 0.9372944766785608 0.49854840380319787 0.4435953987415885 0.5180167555764444 0.5870339912105582 0.6049901784099276 0.020315764598525576 0.6230842543871778 0.15343169633556464 0.3855961458925701 0.5759876699338794 0.9138813032344818 0.918511185278739 0.5530617647974995 0.020849334976923428 0.2774362851169152 0.37273976583546764 0.014115906739181727 0.06603401160068478 0.9369213523256377 0.9582295578642501 0.6373862201134137 0.3850359699963577 0.8761004248384303 0.515395752830706 0.9513763017647023 0.41168102961025543 0.666028179130234 0.5788035600766276 0.024515844297386624 0.1323506631751601 0.8242179687640798 0.5245493692279445 0.6944343024950053 0.16029649998663298 0.9884387500628776 0.42871816751916847 0.5346847735362618 0.125627322424533 0.7365671591151104 0.9438619523213665 0.6544557165761853 0.6245261643618465 0.2901431275303792 0.07921086856327975 0.14123266741183238 0.7962110804305114 0.09108287710930285 0.45603691106446076 0.8788221793745912 0.7316358484056162 0.6575535793534386 0.15043911297776125 0.6014104596314258 0.6221874042148021 0.48457094949644475 0.9391160572650551 0.6863980775922618 0.5755900664018531 0.09894952243680122 0.5522933891071422 0.5237931484676969 0.5252092932541738 0.502477188040782 0.022597402671364564 0.8682050394814259 0.12678551346541433 0.32732108978872265 0.19894159734316252 0.3103912706498223 0.9534404398266272 0.5130848159528993 0.2651326254109889 0.10394798895378765 0.21752409747911328 0.2607703966191499 0.7956668625997786 0.8246897291527637 0.8776798193016399 0.06525850258550614 0.7512945255138962 0.3976467434839558 0.9157346853204802 0.3709665080274116 0.20474961907579003 0.8817541499189318 0.6228199487008864 0.7728046722211451 0.020733033837852632 0.050813037750918943 0.5279614677907868 0.8831670186678305 0.13797171888095017 0.20834528253478024 0.5815032676094635 0.7238256457660748 0.34715726041993433 0.7852281502159535 
0.9282148083857186 0.6401379039307615 0.7405003986264713 0.9847365416343887 0.7750218924873016 0.3317637310143361 0.29801622291254715 0.76195617689239 0.0688470255763437 0.028184051698170842 0.4637903023524129 0.04504563837984499 0.8208958936454727 0.25280588772210577 0.7666622350361895 0.6896411005260015 0.4480221349122736 0.8352770062464532 0.03553716141989238 0.21414549410471773 0.6438036310305716 0.05270603756686254 0.8133694003422388 0.06977193397529835 0.3219583027851425 0.4905225529429428 0.8118474789951107 0.5523501803811036 0.09684027882058388 0.11117934580088384 0.5710582567558796 0.07571404781042979 0.9497009198349858 0.9627269777481295 0.7414439687301964 0.8255658179389775 0.12131706643439488 0.4635447250237964 0.015698487019478624 0.9593960344778714 0.44532637642588746 0.059648664281476194 0.2541609951268634 0.6325314930090277 0.31924402765846616 0.4131924756439649 0.4348101488066667 0.31215512685310054 0.7563944397152849 0.5812176152807377 0.8486836375590587 0.19359958146781675 0.7387457648969852 0.38825879867239443 0.13168035611539386 0.42052323038077366 0.34841078049760277 0.6348061195391683 0.9251024023573012 0.3891398890628649 0.5725736019485742 0.40015089115176694 0.6470213803507902 0.39698957052345973 0.9832282467555628 0.3633093142936408 0.28731875387575645 0.053767597006735945 0.652737805000719 0.7156944665973768 0.8800212055558155 0.1555300456540426 0.6185537826767354 0.6055069144400195 0.479527989985413 0.7335474897653605 0.04038798310385916 0.01006979203158731 0.12795875417833769 0.5768839540632342 0.41476585931198784 0.18516809371645604 0.46538151326400146 0.49006586693105925 0.5403564543769772 0.10442762374244019 0.5374476513341179 0.6782137957976723 0.7834591767539998 0.5474221661009459 0.06167177336348084 0.5498561728096942 0.2957213186883153 0.818714356495842 0.894488420909794 0.3105071266619758 0.2578778920961535 0.13632114853190747 0.42026422964786025 0.03697630306281641 
0.3197445798187306 0.2653052352885559 0.9474896184717884 0.011059292862346304 0.47163812520303305 0.7793763366113254 0.5590652501618503 0.8920229989370828 0.08751072435631857 0.6433365518867079 0.16358733148740667 0.2297674280752755 0.6624334302132691 0.06537628369555304 0.313253800450919 0.6171327603540042 0.7909278493614913 0.31836720724126444 0.10202038265930025 0.9801160404807077 0.3944897809374477 0.49087790605220694 0.5347519260630713 0.048555166296053165 0.7277866558029465 0.8742911353360462 0.6018980263698208 0.9322626158094922 0.21591824510352864 0.1997774564726813 0.41953070673200255 0.4720056735182423 0.14820506277264 0.957065646602579 0.9698455592745233 0.8469503655277981 0.8441947969417855 0.40424178545534684 0.24508354874362492 0.9593323853899883 0.4428349828489466 0.9334602856046372 0.3294199614099499 0.9748499955457517 0.7786300529737943 0.23736675905560023 0.3704452094599008 0.7619654211857988 0.5593721702875136 0.6898784898556539 0.6440786602368679 0.6522197789713271 0.02187167522716471 0.6260971697516287 0.9772309706296395 0.3042925908442259 0.24613828785324998 0.9490759399466374 0.6781647142568346 0.9287407502657352 0.98773201332454 0.0593981472276488 0.6407535711585537 0.7188444469634899 0.618129667205305 0.39471748233282744 0.4328036897315162 0.19800258355645117 0.5293499122844877 0.4644678299813546 0.16011318608265557 0.8264649562914613 0.4919693238674403 0.02355853712454692 0.6653482302929179 0.2631986124395067 0.8731057209289178 0.17750818105966037 0.22755613338008862 0.8627768595845144 0.42305699733351243 0.7465739427291973 0.44275959484110683 0.8681999936931344 0.12572804922888703 0.25099058152667053 0.3462118843298958 0.8789640549716445 0.7444239834187485 0.0454066928448803 0.35196474591948523 0.4223518184759244 0.10378710372668865 0.2413444562108139 0.2926510911111776 0.5155509471532184 0.13281223843960654 0.3380948892302106 0.8537680745926751 0.5127005607411219 
0.7582840038853851 0.9875682823574939 0.0889310903465419 0.7695776422836196 0.332652965505442 0.0423514173131323 0.8370439273810343 0.2605626787672225 0.03113394311085027 0.44252378695349204 0.6490981354013297 0.49087157243174495 0.30567237423197824 0.9342679361736412 0.024486952537789874 0.38018007686778865 0.1070678681138616 0.6714507326339387 0.7422602655499982 0.4129583369986477 0.734002995214321 0.48971587855363385 0.23223663010062623 0.5481626228327429 0.8865479386120201 0.22130000852857945 0.3217860535516526 0.17531776401855115 0.5671001527687187 0.6887309520301592 0.8312336913397158 0.6751591814796926 0.8807870329778938 0.6090804012691562 0.7337851094997591 0.9129758705555632 0.6924784862382999 0.8162394865672548 0.9444242446210805 0.07726192215006356 0.1461170344421936 0.30365515876770754 0.5333855706232788 0.5339406439023732 0.7042100587068003 0.6125301057845783 0.33290867193108453 0.1974199448621865 0.5360882292176455 0.21131315342778756 0.383392660134122 0.08587130512846086 0.47349966888456974 0.6193037857701049 0.5012457001333922 0.05182387919628351 0.528260560983087 0.5289817401090802 0.970690025004766 0.5876957312584857 0.8216072261937248 0.9487459063133512 0.359516454598939 0.9556018600855762 0.04041676387957571 0.8653258420959874 0.35580480367839507 0.10808929555067281 0.25461253455608013 0.07160913083384934 0.5831130973765692 0.22591577900461812 0.24435455992749144 0.0006244172814636739 0.9518644156910896 0.40799798587072467 0.19123896826509457 0.7842406533339976 0.9696792141152731 0.27721890007060246 0.79153578478406 0.47554414003158174 0.5744303653203263 0.2917799630256517 0.4085013639352416 0.5647171534177278 0.13835009966333167 0.050774549327363805 0.45050328129836925 0.5384958788167242 0.5634908511383302 0.6848996282224568 0.9983550684227146 0.07711164410715077 0.9938537565298727 0.6554142394234611 0.717468647103328 0.46897885011835905 0.7626521772617941 0.9482906135095344 
0.8187965279276889 0.9880487098778734 0.4911783489759278 0.7283102963644155 0.2870203165902254 0.11311673316238469 0.06810560178916103 0.25841936007546473 0.2041061472834813 0.44886763219420256 0.32891460649014304 0.33761419828096473 0.5829426856423531 0.7236651482093501 0.9175836606454375 0.5922511273851989 0.6381956711796617 0.8725926055073259 0.3915942343312355 0.8513935571593491 0.2910944798618914 0.04849186105657155 0.769903394589514 0.20248625477335902 0.6110598921629667 0.2768168836685633 0.18674675274149588 0.3385622972725487 0.07071503301764825 0.6099577184431059 0.7730298323135573 0.841743760315649 0.23782632542734783 0.69158938351356 0.2506252132857656 0.90970838983701 0.5862712067999217 0.12282311162744808 0.7421789584896212 0.6903160976505668 0.7686863197447511 0.5618925235865435 0.6386866436403674 0.22115588680114906 0.3323701312932351 0.6873759955672978 0.2946607591728234 0.5648698166838358 0.8964667583961323 0.7453265087120252 0.895896696698398 0.4788511666255634 0.6434575177771062 0.2396795918867951 0.5572258539290414 0.1839430607274385 0.5030541526049942 0.24614004152773739 0.8512277495452373 0.3430270501926176 0.1148215950683592 0.9142310492095891 0.9237934617871322 0.10880498832352126 0.2310016064198639 0.869984211151638 0.43876931960114174 0.6478925971811289 0.9864589952067689 0.917890728149326 0.7428156484246214 0.1848154385995492 0.09248090107610984 0.7540485393863536 0.3326928180347616 0.9449409597402921 0.6540803014503302 0.4231642265520804 0.4043526965758013 0.7050912134020604 0.038035050278013016 0.045439812198379226 0.7963336082212168 0.7507998069540532 0.47580728437934794 0.4185606671789195 0.25911915206122826 0.45026289571175726 0.21487144748913312 0.839418900185088 0.8132622071245109 0.939494952073466 0.09203679983188628 0.0833244341506647 0.48368485261248373 0.1912719557031456 0.5460988402295326 0.7678351591615492 0.591663659870873 0.602991531448554 
0.40143262438283267 0.09266292470707083 0.5637727612056974 0.21679754367902115 0.13099929804404087 0.6066508156990728 0.7598192569241706 0.3803322927930486 0.4922355358991848 0.7439812178188803 0.7460502470712327 0.8944199148701425 0.2298668771578546 0.6423136219521605 0.2822412314421133 0.7812526692802468 0.19763655586119355 0.797862845171374 0.23456007445981708 0.2143754460623074 0.7998496650111121 0.8306727850062441 0.7084184275979242 0.017845925995052858 0.8450798161740585 0.16445137605806515 0.3160500103923517 0.8273894851065976 0.26035461670097415 0.4414457548170134 0.993069910434724 0.17360471931311428 0.4517497041390869 0.8794036300502337 0.6246239351736028 0.9363368760133608 0.6185180220631128 0.8027950006258189 0.04774502702785588 0.802704914698733 0.3882069224808904 0.7325605662787313 0.10106500228154092 0.9657204295852372 0.9724400882756035 0.44283491198914515 0.7810368506398474 0.18138378756358786 0.5778418494024159 0.030654155763940927 0.5798530152282432 0.990184684027865 0.3726622248100614 0.43458582878454455 0.8151253966227662 0.4013669146137705 0.28478421271555576 0.098252753969017 0.2391278604854008 0.9201470927211519 0.3627280679351388 0.6108805892574423 0.904567790352634 0.6043469919428579 0.2532165067535347 0.019754567801696155 0.012040504896388526 0.5786548512467073 0.7570250530662243 0.31852247000595835 0.8346378400778347 0.020292271308554155 0.13415398948303647 0.743130817062239 0.9278496385085201 0.00013587407317017242 0.08288842460795465 0.043950378781204 0.739877613125108 0.5991455958823487 0.7336710882086436 0.5368897633175792 0.5076926442232024 0.794309621534021 0.09303019617046182 0.5659754088873202 0.5732800305138034 0.10858905361776583 0.057773724599634035 0.8032675686667569 0.33486347395830507 0.173936031143909 0.5326339810560716 0.2856106110111406 0.32533830609094216 0.10653061978150657 0.310953195699484 0.9748696121653707 0.9259582071669756 0.7586006997850308 
0.13583571265883554 0.6593800601481227 0.6197177135187901 0.2756141160667668 0.3502373935728277 0.31701177794400304 0.4645362936854577 0.21069995600222624 0.4483497826915789 0.5107325067899592 0.8492461859436709 0.8339499335578364 0.9989875239893246 0.0332323404237338 0.7463383031106524 0.8765840011638378 0.5336727859251019 0.9931205941050848 0.19960184278576687 0.7064652114628648 0.7672557185341466 0.17150774622228837 0.4998208193657018 0.39309536046057925 0.3823958221009687 0.44555175616101694 0.4450781478008806 0.229260463312431 0.3868576498702607 0.63343815039722 0.8345972418724165 0.9906125982453464 0.4725373560947097 0.4815232198156113 0.8615554729298611 0.49834336462339346 0.32458023989046525 0.10586560667416745 0.1441596563667381 0.820715632343158 0.9302767673063033 0.5175085811388774 0.5397273489929704 0.8635405973280216 0.7450133042256629 0.040438040565503486 0.32646940775994016 0.2516596140593744 0.11548050601774118 0.7694374410856908 0.6799932407503749 0.6555100687590739 0.04858900300841196 0.49576769458459535 0.18896685104523736 0.9390660093169473 0.40317511682474216 0.3573703537231584 0.5114610690638006 0.15542198916689998 0.22767830126146382 0.975246614551118 0.1857201538094988 0.5737664417661711 0.2542515409506694 0.22269425079121963 0.2265623431346261 0.09052993226873873 0.6810230720760704 0.22352678433788042 0.6541548672097555 0.24426901853831295 0.2174107526877157 0.4035384811952535 0.059951512255561834 0.3994478466576894 0.47833006569864256 0.31099376232871034 0.40750356169986346 0.34774315226381824 0.826544692877686 0.8984558892197289 0.8435612072486453 0.8799630023382905 0.7467437563591143 0.9224968332800261 0.25123220068684193 0.4235413505780872 0.4980646537732215 0.5905316493417821 0.01389810845925743 0.14551492124721055 0.5703708388127553 0.36468609814244146 0.4996545507617379 0.2788138462636093 0.332744515063925 0.8875137298530024 0.18252372603025124 0.687050434149399 
0.018128521209110904 0.7569164282306878 0.6159712943700503 0.4715556390625414 0.338449186949901 0.8814493115144334 0.6927270294475841 0.9161678853614379 0.7311048606852254 0.2844002732296982 0.7416819039282866 0.24919931255565753 0.9068760647735912 0.8870067917274402 0.5654841501797165 0.19533194845857316 0.1341529112623726 0.9300914008720464 0.8920314248007281 0.9989069042241454 0.5355573784125488 0.049203409831783174 0.788730378198224 0.8273161773919573 0.3950370086933592 0.2947063484637533 0.016958985319994735 0.43244468731569363 0.92737826478305 0.7402549274772665 0.5447398548950575 0.659925686806751 0.09382700052168358 0.995849174871977 0.6177834552807524 0.39403421735795074 0.1087545721493215 0.48173739738995547 0.9813496933230601 0.1569434099232152 0.4024297957783741 0.4413965909955283 0.19631604696551852 0.6009175627813074 0.6365771448411376 0.645864648060865 0.19342286995660196 0.5832761017921136 0.4372175519641692 0.7155950644263899 0.20410036845369095 0.07345848518828779 0.6662913262197315 0.4611368193890679 0.3151095551536034 0.5795877338586494 0.8721523653585768 0.01847000487145256 0.25641691293166136 0.5649580401223293 0.6163362003257943 0.5891483262954436 0.7571968762103266 0.7127131026888082 0.797378344600138 0.8026668562791602 0.36491031552353537 0.8124925333988718 0.9029420018313518 0.3938921417842308 0.848727749827914 0.32831851192350825 0.2621232231045241 0.08576882400742902 0.9974508837546663 0.27081472209519375 0.8218875767015423 0.5093814315055927 0.5788644704053055 0.4008120809705472 0.5015498927536852 0.3901228918549099 0.0336201782080896 0.728206254403108 0.06306198545832709 0.5194903926009486 0.9595419218227736 0.6187879023253233 0.5105876621327057 0.6541513887152925 0.2179059024282216 0.9281361987074809 0.18511638104052364 0.4444211429656455 0.6444862352503832 0.7720730454202014 0.16843076949293811 0.16311506305556922 0.47438329656282285 0.4351929362444813 
0.1042488486480937 0.8150136045667834 0.35873969197278377 0.09497644315897613 0.12337636784040606 0.6544551488763307 0.4778717363749748 0.9847966708539241 0.9099722789546195 0.6482342700759185 0.07402603294909293 0.8798770767553205 0.0684934579336568 0.340960071323152 0.08726067487228484 0.635501256258794 0.5756031858715258 0.4114780096642998 0.9893247097667988 0.6286115103593893 0.30536545688675676 0.16798575613080147 0.6169116157206539 0.7866166076750766 0.20171255186907866 0.12347533910809949 0.626740789802833 0.8898967162817589 0.12074301728045533 0.4492150195223993 0.36239677589173624 0.9257980141619453 0.29555631276703465 0.4074165048145121 0.8129971162135157 0.3894400083808389 0.5164664944524633 0.7193676214197011 0.7547561782994371 0.12940001880490704 0.0878298747238897 0.7941972598989498 0.7158121556513933 0.5174031018815548 0.42677828338953916 0.7954331131015715 0.6396201501036832 0.30489616662033736 0.8584465562443349 0.4135130768958891 0.4627116052979521 0.4274202497701681 0.9771943892032914 0.26874826855548495 0.6822164349434435 0.4297522356294253 0.3978559362584002 0.1788251910423463 0.4143104682796629 0.05361889539914322 0.3384973671050818 0.4586966578300603 0.901834523093738 0.9363196580729719 0.44413090328610483 0.7240026195500796 0.35721922095445846 0.8716393622736456 0.5922953215962012 0.42152692046315743 0.36514407841797236 0.8523824070267358 0.8806681362352025 0.2550575683931411 0.6040704558446021 0.023586190204493263 0.7483516169948307 0.8457665810725046 0.04623389272794809 0.23362309366872036 0.7554428321705282 0.9801843003454297 0.32501051288342175 0.2613774657563547 0.70626479111718 0.933213519619089 0.6263518965244949 0.7723572288118649 0.5841532590928796 0.7774810617201007 0.1225723904639977 0.9176187715237761 0.6943901534444687 0.2945158837044367 0.032623094497692295 0.34364763124484843 0.13840335940334547 0.38679518117305844 0.1007475601771306 0.09087417428032607 
0.6133873987036271 0.4991788257679437 0.5870876751264842 0.4607629462945707 0.5190427225251432 0.49973743966815065 0.3250109678181028 0.7377064922284109 0.003162350314508733 0.5479567730462991 0.9452954520455398 0.2115600389876534 0.4732064540697748 0.16903876319215994 0.6353340447982601 0.3923959786571747 0.7728143171477746 0.9665477378886514 0.8104485108731304 0.28820431494487475 0.571943888544224 0.8017703309880105 0.7264622416010734 0.6751705947461599 0.4125167223779147 0.7913771428453924 0.4577659681768117 0.39850563353782653 0.21636702305715538 0.13059344293233932 0.07482271634965076 0.262695938883613 0.6439311266058829 0.7248887106924936 0.8557708922330566 0.2248371397859994 0.10147765962260336 0.20425175574019183 0.09664227397305147 0.3043600469047151 0.608260510587229 0.7428762252071133 0.9838920406303576 0.7575125259598591 0.6221067011383788 0.2769224466199566 0.9197513740785286 0.4289131670535322 0.07450251325242929 0.5927634601479078 0.15025585163106614 0.3896941801702307 0.23001212369422042 0.3644424247730962 0.3801418988653973 0.23370380878179542 0.811601681722788 0.22531016334035125 0.23208121483442523 0.9257572712069528 0.46021318789438226 0.675688936278239 0.28428102567528657 0.544457013465153 0.8164907933523659 0.6800740065585892 0.37544866834188884 0.5746546348544732 0.9670489188377978 0.9639668226780875 0.851298760068992 0.972876809642028 0.46969822048569543 0.3072761722525794 0.3938841266356612 0.46213806121503176 0.47170892486713567 0.37783881443225475 0.3381333151133966 0.5909084882831926 0.17069249911471673 0.6054786562951837 0.4878262847728896 0.11789684301048797 0.7283825382455894 0.6609979774448297 0.519299268646925 0.8547289153112271 0.8634846769937189 0.47578504875849437 0.2980468724570672 0.09215613967760872 0.09558246725231434 0.8293620062154118 0.46417677697496706 0.0662471992876077 0.8220309961821495 0.041485657577981394 0.6883952296833358 0.38247735502894886 
