100
1000
0.0823808370587672 0.11260206143457363 0.5321514289070959 0.5436449226764714 0.8374502515531246 0.2529597772463398 0.39970491845192857 0.8209876522789786 0.3706313436291341 0.5249691177543232 0.41879492493571513 0.4156571891945845 0.020070981327065196 0.8401524502893042 0.49742565979847386 0.6531201176716234 0.784598432935548 0.42213546179739936 0.8097277005577295 0.14989974329797484 0.8021342977060367 0.13023603915169246 0.8143404534314739 0.22409031876928243 0.7343081908648423 0.9027319408903913 0.6441396365116436 0.45717680159753515 0.20346037477907808 0.9391082664985534 0.7404736725924469 0.4930097634960825 0.28566764333939954 0.7708891123538821 0.6634755772852773 0.7446507021139798 0.8686262044925365 0.5826458462901692 0.4477792505646704 0.17918598716579093 0.8310399397079337 0.45565629323019974 0.933077749134725 0.822867548579123 0.290015355084594 0.6081918990586277 0.6949161352967689 0.6752524720500654 0.48051407487819886 0.6670915931251294 0.056294167952299246 0.4758608807446768 0.6001994170865332 0.19284670678397398 0.05704483976699726 0.14477079101077428 0.2933237553989161 0.7648780352772379 0.5584923526435173 0.7512989919988647 0.18409465692559313 0.586957249120385 0.4133712151020351 0.8256935943926377 0.07665707017513212 0.8453644783859443 0.6630969339683216 0.013771268830573336 0.4993129034669205 0.04766514904731811 0.8834307619061144 0.12617748816131424 0.8721515411419511 0.37302267473761186 0.012505335632874814 0.3962911523206607 0.955215904397275 0.685847498574065 0.4990348912051009 0.30759453448773943 0.28903968241467726 0.7555892914314811 0.650611087541605 0.27751891252295213 0.38436342963052317 0.571532204929429 0.6055299944473741 0.12194273432035485 0.6527676615645874 0.16349085341236047 0.6657535064384986 0.8679195018876277 0.23102047624320876 0.2356351709726765 0.5519534119244491 0.21637149399406086 0.565754896914708 0.5569371342716981 0.773734351229446 0.4085443755593854 
0.1647124650118318 0.03944388441141389 0.6385654897544488 0.40124347053791687 0.2946863280177048 0.7378060598750874 0.8062931206730765 0.5092149205015849 0.48836637674040406 0.8210995504243686 0.7205755367679255 0.1992849623795866 0.48398575242823916 0.38907097415292835 0.12639069312956686 0.703821060965498 0.15837411427435977 0.05217291256664658 0.23653878611249712 0.4811587465781806 0.7970165069461949 0.43688320093158994 0.7271558672457377 0.9728360487018752 0.43174548748086017 0.8922206801510307 0.9462517920428462 0.4718790546836181 0.8652516416991833 0.9244302542418684 0.5404928609829384 0.6451242616597739 0.6697605489373789 0.24517088802056586 0.8530468466598496 0.34061948131523645 0.09908345811872621 0.0014181913999132822 0.5463536571086217 0.8292202057401552 0.1034132283128989 0.3464834574066259 0.3301601933747885 0.6806092971297254 0.0199038817202567 0.6760218629769393 0.045185553247374055 0.27038398316074364 0.625150405953355 0.111739621706761 0.5515206029916147 0.6391939367282261 0.6595290181574973 0.5724230737802251 0.3665723892775642 0.4132582985203933 0.927987185978101 0.49046918543627727 0.6010604884506463 0.5371967823121894 0.09124929421326444 0.262034872741313 0.9144647637098208 0.6261496381652979 0.006591120585230703 0.1698302470885743 0.03119970272127459 0.7946325310439565 0.12170095112468382 0.07935815316497519 0.9424815579027206 0.8134963275703536 0.6611176108310776 0.08914192271122046 0.25601499941981487 0.2178891180100644 0.7405718537070648 0.746902874824378 0.3506171388007773 0.26709171206047433 0.7274732787757486 0.17184720637988016 0.7690405942310886 0.733270778432636 0.3921790728636535 0.5172077069150778 0.9889717034683471 0.6993592577993034 0.4355907532903155 0.7288301176907122 0.541599900676113 0.45618116843984957 0.04806099115880602 0.13337988965778946 0.582346673882622 0.014715807052677499 0.8283728339259864 0.5706319252746244 0.7913441870987378 0.6001130056549571 
0.31066164366621773 0.7491382459299364 0.11031251178770585 0.4329488712471994 0.09468839237027016 0.21308440988672772 0.5905287988555495 0.5015310571504109 0.4130050606130894 0.8042893155221491 0.5487579576311843 0.6527087516909076 0.7119458663609329 0.9557166347765309 0.27993271641495066 0.1398717190981238 0.06964262628379436 0.57913076223825 0.03243376312399937 0.45265266687471695 0.037462024466119015 0.44355818382942247 0.3558951954892954 0.8803264535056661 0.712307554888297 0.6241618889067179 0.3220582112409692 0.7599419263187522 0.6467507978121468 0.09964370662088207 0.8034466115475793 0.4156465367006087 0.8849886417683416 0.15650764839703024 0.8667370758622686 0.7339996431498776 0.24470705472152998 0.5122825979941794 0.9413410905118629 0.16346043408153377 0.44726283943326806 0.6556460432015819 0.17459885436292655 0.06362924892103328 0.48341169264864137 0.7908792385053045 0.8048459935523703 0.10423987168787474 0.09435824396329962 0.7709692433265218 0.791477309231195 0.7871283381236929 0.30075461646915447 0.9110404876408253 0.8994319200156496 0.7077094220197342 0.45393207530519564 0.560516920052089 0.4813869902228779 0.8447855542801941 0.11760461498068753 0.5281603209861433 0.14459138917539494 0.9178438613785229 0.6415421821798264 0.7929345823338144 0.7577569931508965 0.6014764945608663 0.8525451131428193 0.46487207496192673 0.5236990917103777 0.6512456254375233 0.25283919660821574 0.9327250964568061 0.8230820142823383 0.6087895120270705 0.43934012526291877 0.534006384412342 0.8310113372299134 0.3751861158084393 0.44614819491965585 0.1348801614303321 0.1579232666352166 0.8707524122964238 0.47094958349340277 0.3263653253096056 0.9413441965630283 0.4756840716784274 0.5191872624787341 0.8372056067139767 0.9294614161638332 0.17951858910280027 0.1261276117227167 0.30161888494464884 0.3347224712597461 0.43475028315477104 0.3835961229594349 0.22796465061472915 0.5111263342497305 0.8717544036192143 
0.3887219768343898 0.48570546587076746 0.4531518834330269 0.34331497626750096 0.9789134222611192 0.09713438824805809 0.4742152142876216 0.07371905417389835 0.8954518066082636 0.45451802507857675 0.8553147089833657 0.8944318140695716 0.06716070214538894 0.28010618817863364 0.242596873762706 0.9607201894140446 0.787712444432419 0.8088104498975761 0.7902813697765975 0.007676626235640582 0.12582729935026904 0.36486922883174533 0.4623736103116717 0.7945762635837241 0.7711117168115782 0.33807234106376927 0.018445678942196064 0.6513939439846114 0.6640943769074246 0.3262629160218786 0.14975313821756642 0.4144589722795612 0.9373361620021585 0.021810570446175515 0.2956739247211364 0.11862769645033933 0.6493118639805174 0.9470636469665105 0.6858755922886381 0.5764520738563176 0.3110667486952218 0.05819216204281141 0.8211669631514295 0.994288708228166 0.3318690343291587 0.7905456908372521 0.6200918266874017 0.3072572099984283 0.837323552803086 0.6078051551226855 0.700114470777271 0.8384059024558124 0.22712799963152086 0.7075294962430319 0.735294307774554 0.852161774058838 0.6829100508914262 0.925665955632761 0.9112875602279281 0.4153587444836925 0.41562770149558204 0.3650587162890757 0.7812509367386308 0.12840309263228078 0.06269271903467666 0.6085116559115186 0.13022044686400847 0.19281316576173924 0.4168938216868108 0.2937164039415123 0.4917941769606242 0.3236050699503743 0.08766038144130661 0.2114537840853974 0.15990588733964872 0.20442575688582754 0.18932294470856637 0.66884080238883 0.2529366489067181 0.3458219299812577 0.7878910227560445 0.803375288003974 0.7526860192692156 0.20630958873502536 0.3267614430333162 0.038378368753693715 0.14203705086892693 0.07087725178316484 0.2449614164914129 0.48034997624320663 0.9918220666518476 0.9003837216729151 0.2414996880047403 0.00298757048408016 0.7896617313031545 0.2583086706238905 0.7562158232426591 0.4694076110993699 0.16672173058688222 0.2152378277502921 
0.605300328784049 0.3046027496831363 0.21644627467006883 0.4591458453226116 0.5550324452483245 0.4413281470092085 0.27949582361852565 0.3242141915067299 0.7848043526469046 0.5535666668735434 0.9374018812897758 0.2738634930029161 0.32029192331707035 0.8037485473489955 0.7865149260182666 0.7053167101658673 0.4852707492928908 0.9924969559777229 0.2714794194546284 0.8813894664007921 0.9287043086042613 0.9364422001501499 0.8562808314986181 0.46112832445983376 0.23857008479252562 0.1853263982481289 0.8947497007438975 0.46657769042743835 0.24213115868893065 0.943623463226108 0.2947295222391275 0.513534879932435 0.45720358675953177 0.6012085608943203 0.43472665076013073 0.8966999802437923 0.8288967152386693 0.4157724283091232 0.02916072611134035 0.5611325313022194 0.2402176514462152 0.20272426472062433 0.8005586664265376 0.7368532958864767 0.6251113560890345 0.6691485512030385 0.9030100343573718 0.21241150016013177 0.8694784808349576 0.9171817797784095 0.5773532137485169 0.24757730993098226 0.15091685793999354 0.996159806647271 0.4624016966045573 0.2919718814916791 0.9068387786042238 0.7512740688078415 0.9189727164055845 0.15845094627879308 0.1932453194453676 0.8562565323109572 0.4711710139924663 0.44750403981913445 0.7256428293610193 0.3237499679156238 0.9003453327496131 0.6048486289671852 0.12520072402944038 0.5154212528021798 0.41363685073921086 0.9620819291316336 0.5020021281516251 0.8854489349458545 0.6399544381968884 0.46580740472654214 0.7380327242444571 0.9316079228412146 0.8108518927245675 0.2999886675464629 0.4624623024265089 0.4302992041620729 0.466799245410349 0.4746881309486667 0.49237165850535647 0.8952411978051664 0.8615265087916548 0.08913429318083443 0.24578674310376103 0.6481403901011498 0.3179605421912859 0.15772654320728163 0.19096838125271354 0.08202015971304655 0.6686000137968842 0.433897535926 0.717979731635586 0.001448446778361756 0.028618506342578787 0.9201893337106702 
0.41513444031814617 0.4598046027506565 0.03431765623782013 0.9873927231179614 0.9229811713750392 0.35477604808846674 0.6116436450279373 0.31324890639002734 0.3076037013425629 0.49256503359386283 0.7788480373231782 0.05690969439994109 0.8167884161219603 0.12338600091824103 0.90965444980679 0.18068868614069555 0.9926006139602325 0.23131878834354025 0.8265578419789293 0.3474714451054953 0.0885957530191891 0.9399946999675607 0.8001506011150417 0.12925058110992294 0.9579930959875397 0.019590249004118987 0.1126106780623225 0.021818614054007313 0.34152970734426025 0.2934151632633314 0.4160366542047961 0.24781255033769511 0.047956693837416076 0.3793970954507945 0.6986381658604971 0.8889693148584055 0.5201094803048087 0.7936910779487988 0.6264020080359124 0.24636274348106024 0.3662131930036705 0.6392561057251835 0.8495003291609496 0.06922324505497979 0.15974788823056318 0.4487331290852552 0.12047183352994795 0.904872902799261 0.5603635800768052 0.633290036445217 0.7973944023806508 0.847706290044663 0.0661381821391187 0.930195038301358 0.9218162584727353 0.4198719289452094 0.9341102695786363 0.6813876033988097 0.15149763262174498 0.30293356385658055 0.0053834886981168895 0.8680734053935517 0.1891138440069019 0.31656775293931383 0.6440201422980482 0.9791938549407404 0.2940370265484131 0.03602846920432912 0.002241248101810256 0.759441320098996 0.10449553413287194 0.9658814873823942 0.03409874523334555 0.24379313713073159 0.0041452992289015 0.2561689615943473 0.24815243723018288 0.9275671110887412 0.603911358922333 0.4484377359285131 0.6984154613531499 0.9911090678071921 0.49358005248118875 0.8427273522428955 0.45047006496484177 0.6848096206373171 0.15820172034951552 0.7216500003149408 0.24941119568423076 0.08158112964255149 0.49335744231383594 0.6520982097758302 0.9961383827597265 0.9242982259397828 0.7170705257524089 0.4827894186666838 0.5301628017106446 0.9440359242575049 0.5397131858122189 0.3645857061380767 
0.22659784755818346 0.955679260686902 0.5045897183662801 0.23553237295595775 0.6322443515092876 0.06773572592643218 0.01335903413866546 0.3956441765337282 0.4604315844089798 0.707527287868835 0.4975271750229846 0.5430787005694648 0.5087490537577147 0.7920129599276133 0.26251513033212004 0.15995741012302056 0.3109525824529693 0.6918432778369483 0.49423531230010886 0.5695474252732114 0.4752759182758507 0.3012251201487789 0.7496398659864093 0.8427387072380957 0.24868027925371206 0.016595171148220178 0.40367592889624204 0.031002784411537365 0.13336209039149627 0.1311268774509795 0.47540032729068027 0.03306679574565108 0.6439938419125824 0.006749837066172049 0.8844975229959143 0.4680726572763353 0.9640129900425201 0.742199900763851 0.06805168681918605 0.8279168088345331 0.5990636125864425 0.2593222839167135 0.2443344648979603 0.7706907781760252 0.2207587482343356 0.4234926269045728 0.5371897116973939 0.3313685609305622 0.5017378695830895 0.6143398676078605 0.15684349929955554 0.7561373973708516 0.022428373788582978 0.2166026942778203 0.8045576058705051 0.7764368031010653 0.5208392034860831 0.8692079943108104 0.10037146077223635 0.998376859657025 0.40460427890067685 0.18441025359311802 0.7491866370238747 0.328921543811032 0.6560226694103832 0.5526678206363748 0.20648672643527233 0.14662364470025468 0.7809494178645352 0.8654387835431283 0.6683754164219667 0.13606769299421495 0.02694126886566084 0.6460791927915674 0.8967359445108156 0.4080993152398402 0.7685965174342198 0.8636193316584119 0.12960083435002645 0.26579509780190036 0.14190260796169007 0.8948938348402331 0.8710001931778566 0.8418763928977582 0.44715838919274553 0.2333004996691853 0.06457233240082982 0.8798421067777581 0.6910914731664639 0.2437418571371368 0.8863794789165801 0.1688714459295485 0.017241907385785127 0.08555302469732384 0.7126978956678633 0.3145211110250392 0.6201957277696285 0.14353395327000074 0.1884189738143286 0.771914113105555 
0.9541014332395733 0.7817288016293118 0.863951173007202 0.8333293314219097 0.7278294896448767 0.4870040378265438 0.19849184280762167 0.4986435938805376 0.3319777613763071 0.27295131151211904 0.3402140386107634 0.24197965029760804 0.08045963672145295 0.6524869609272407 0.7486965917797783 0.597553272883859 0.980482214854976 0.13743201249743042 0.36845135677439356 0.6859233928250714 0.5858944658105439 0.7698067920808589 0.8009646954241143 0.1583598469572578 0.06529701602285742 0.6500840099894408 0.30344503135177037 0.6671266933210631 0.6190546863871136 0.7024458760259029 0.40169576817134245 0.34092249198243463 0.7794778142154307 0.2630566638261106 0.6342875917445626 0.7812185461952884 0.9795727409036359 0.11637410429886053 0.4972426000068797 0.7236149066892335 0.8873263301090429 0.32458277197502294 0.654361333042462 0.866554635247035 0.6913968305339098 0.6940327628738318 0.0038112062582493778 0.9806466212718171 0.8305400798049258 0.8875016039508127 0.17131524418903532 0.36964270091008067 0.6414062208117763 0.36014768547025267 0.14858288359544003 0.06478799481136488 0.36345648930628716 0.0508293715267808 0.28703422752406516 0.9904121727852356 0.5665282694383923 0.5238434346188009 0.9069755476450959 0.35526743325741506 0.8018387676333292 0.5110050840389971 0.9938560079741067 0.32450102412613024 0.12788122177770334 0.903957889600857 0.014635510673672636 0.8735267104608871 0.8681317170975894 0.6840226972369547 0.1268688419544578 0.1517166034133982 0.010150840779811987 0.8516149522398825 0.026983681284248662 0.7872191939148326 0.9813125869553491 0.19437094995120097 0.5385053307484908 0.4264257115094151 0.012476385581161153 0.23354443096728505 0.5609850158814398 0.4295678587306906 0.31971022510776015 0.6378986041540482 0.7520547742493222 0.7683943184810662 0.010142324994424246 0.8379893252723121 0.5870723074803884 0.4784756108616497 0.19240975305126407 0.5342460649542138 0.2387963385339804 0.22425712387973706 
0.512890331917306 0.24602848275495182 0.09492295527647043 0.565039647676257 0.5882960168276518 0.06938827370818701 0.42793485269984455 0.9088466161586554 0.39511156275660864 0.05142402037194571 0.15189385119172483 0.9571245847091542 0.5393267806035523 0.7701534997678972 0.9417579007685851 0.03317713012979118 0.3727005326640378 0.6030689115876019 0.677642787073723 0.25269471416255485 0.9715182986341788 0.5578315803785456 0.1688403450873972 0.861485741665148 0.19416823076307488 0.8259801387662076 0.9889488085819582 0.8492198110532755 0.5430565717613054 0.6165107693642277 0.011612412061016375 0.8395383463259287 0.90462371510818 0.32482481430583043 0.8783867155233691 0.064053928903547 0.7384183057878767 0.5801115585490318 0.5249651958146052 0.07269377368534435 0.4971825017293856 0.34819483029400944 0.22363636006862575 0.9773468167827388 0.42664086081127994 0.6211346509805354 0.4272559491701923 0.5594130716870515 0.38918412704430616 0.2843989083042797 0.8271455704011743 0.4266816572583435 0.4357811553124554 0.32010884660275607 0.45928176135046583 0.04411299673742508 0.4396159387832298 0.1761401029179811 0.5058016673350859 0.45117897450044475 0.12114312195948185 0.15477679398723798 0.7734462679592705 0.3276102227856238 0.12760001881096406 0.47872745122448646 0.009173228859814753 0.7600444943348649 0.44355379547888274 0.7541637402555942 0.03697766174305561 0.9752686973697468 0.8953050595862816 0.9733597594428663 0.4283649376248443 0.9628354415666481 0.6238040272851493 0.39030066364576543 0.7483848674693506 0.879460602169224 0.7862280451281152 0.8826849247560404 0.18645482856307982 0.3457844820593792 0.29893473476380517 0.27385834648569063 0.5656865933434804 0.6181466040052183 0.32385467836441717 0.7796360561356245 0.1545791302372761 0.8435191204814091 0.8274166054827807 0.7354262681521818 0.933763050800537 0.7366719397746265 0.8651347928531121 0.9720323872937009 0.9622168546847947 0.606507758303569 
0.2662763694080491 0.503271998588079 0.9056218614382686 0.29026653405815184 0.9942711020175309 0.23160428313878323 0.1596229690613178 0.2676575413176009 0.733446994812471 0.1017889674677388 0.8357302349967526 0.17288853803787618 0.9615841871550049 0.08828380872948094 0.813180931406416 0.7576314804196606 0.4815736294606272 0.727310774202625 0.3774079309046957 0.6148733495155133 0.46136055260316966 0.2014228928961017 0.11465390585746582 0.536887869251563 0.6098291028454552 0.09893442047652945 0.5508711290887834 0.16245428111846416 0.08699713177454282 0.6446933936373406 0.8619126635382597 0.6798034590430189 0.31252683456393815 0.49433345812174645 0.6848822456098542 0.94073911517903 0.8548242572307834 0.9498343786823568 0.5014403548083185 0.8938425114002171 0.5559385827501674 0.1592769337822345 0.6126257653250123 0.9615208527403054 0.6935311136547158 0.28475652426677545 0.6427683790926713 0.45793368258835376 0.49828437643497425 0.20506817832876922 0.6137587822319565 0.9774815820104119 0.9349526328896866 0.2429749734171467 0.9502981074135286 0.5932404713080893 0.6404755258485629 0.7534176877091628 0.844556672271418 0.2282358147019068 0.11507458616513411 0.6197447386532232 0.06718075966970394 0.8688851343010845 0.6714165642103835 0.2861664820020735 0.12638487944742816 0.4911001999469694 0.15086842186151705 0.13821219164027077 0.041445522962708536 0.7237481573251651 0.2002221683557015 0.3084627266489165 0.6232847321125093 0.20363925054148002 0.8752194587380794 0.6129601331801922 0.3730495225826196 0.5299477890822585 0.20457703249918024 0.9387620196779114 0.30011413721560387 0.9300294109060172 0.6957874149092028 0.47302270106626443 0.5413815165988295 0.45919367685588575 0.393843194183893 0.7221125411838536 0.02567070112875458 0.2319161222007704 0.8018244335401556 0.2613096800680018 0.8569816571276183 0.41128099651996985 0.648225890476481 0.6499085263792204 0.3472384904096453 0.14579931203611363 
